16241	1963
10929	2006
19063	28_November
5063	C.S._Lewis
43937	Christie's_20th_Century_Books_and_Manuscripts_16_November_2001
6945	Christina_Scull
27784	George_Sayer
938	J.R.R._Tolkien
27493	Letter_to_George_Sayer_(21_March_1966)
40636	Letter_to_George_Sayer_(24_June_1953)
43935	Letter_to_George_and_Moira_Sayer_(11_December_1971)
43934	Letter_to_George_and_Moira_Sayer_(7_August_1952)
25238	Letters_not_published_in_"The_Letters_of_J.R.R._Tolkien"
14550	The_J.R.R._Tolkien_Companion_and_Guide
6943	Wayne_G._Hammond
